#                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
augustus_predicted_6488 -            482 1312453at2759        -            678   1.6e-05   22.5   0.1   1   3    0.0068      0.45    7.8   0.1    71   112   194   235   165   249 0.77 -
augustus_predicted_6488 -            482 1312453at2759        -            678   1.6e-05   22.5   0.1   2   3       5.9   3.9e+02   -2.0   0.0   161   185   325   349   322   352 0.87 -
augustus_predicted_6488 -            482 1312453at2759        -            678   1.6e-05   22.5   0.1   3   3   0.00047     0.031   11.6   0.0   180   235   388   443   379   449 0.90 -
augustus_predicted_6442 -            359 1312453at2759        -            678   1.7e-05   22.4   0.5   1   3       1.6     1e+02   -0.0   0.1   573   631    78   140    59   160 0.56 -
augustus_predicted_6442 -            359 1312453at2759        -            678   1.7e-05   22.4   0.5   2   3     1e-05   0.00068   17.1   0.5   561   650   148   243   121   265 0.77 -
augustus_predicted_6442 -            359 1312453at2759        -            678   1.7e-05   22.4   0.5   3   3       0.1       6.7    3.9   0.0   563   602   234   277   230   287 0.72 -
augustus_predicted_4533 -            467 1312453at2759        -            678   2.1e-05   22.1   0.0   1   2   2.6e-06   0.00017   19.1   0.0    59   181   186   309   159   318 0.73 -
augustus_predicted_4533 -            467 1312453at2759        -            678   2.1e-05   22.1   0.0   2   2       1.3        83    0.3   0.0   208   233   374   399   370   402 0.90 -
augustus_predicted_1215 -            535 1312453at2759        -            678   5.1e-05   20.8   1.1   1   3   0.00022     0.014   12.7   0.1   573   610   278   314   264   339 0.71 -
augustus_predicted_1215 -            535 1312453at2759        -            678   5.1e-05   20.8   1.1   2   3     0.028       1.8    5.7   0.1   574   630   414   478   392   488 0.67 -
augustus_predicted_1215 -            535 1312453at2759        -            678   5.1e-05   20.8   1.1   3   3       1.4        95    0.1   0.0   577   598   464   485   457   501 0.79 -
augustus_predicted_8477 -            872 1312453at2759        -            678   5.8e-05   20.6   1.5   1   1   2.4e-06   0.00016   19.2   1.5    44   184   388   529   331   537 0.73 -
augustus_predicted_7051 -            900 1312453at2759        -            678   6.4e-05   20.5   0.6   1   3      0.54        36    1.5   0.0   575   591   335   351   296   354 0.83 -
augustus_predicted_7051 -            900 1312453at2759        -            678   6.4e-05   20.5   0.6   2   3     0.072       4.8    4.4   0.0   563   591   451   480   444   482 0.81 -
augustus_predicted_7051 -            900 1312453at2759        -            678   6.4e-05   20.5   0.6   3   3    0.0018      0.12    9.7   0.0   554   651   481   583   479   610 0.77 -
augustus_predicted_3932 -            364 1312453at2759        -            678   7.6e-05   20.2   0.4   1   2   0.00017     0.012   13.0   0.2   574   632    49   113    36   117 0.69 -
augustus_predicted_3932 -            364 1312453at2759        -            678   7.6e-05   20.2   0.4   2   2       0.5        33    1.6   0.0   572   637   242   268   200   285 0.54 -
augustus_predicted_8386 -            492 1312453at2759        -            678    0.0001   19.8   4.4   1   3   2.2e-05    0.0014   16.0   1.5   563   615   302   362   298   380 0.55 -
augustus_predicted_8386 -            492 1312453at2759        -            678    0.0001   19.8   4.4   2   3      0.21        14    2.9   0.5   571   600   359   388   346   431 0.78 -
augustus_predicted_8386 -            492 1312453at2759        -            678    0.0001   19.8   4.4   3   3      0.34        22    2.2   0.0   558   599   396   443   384   446 0.74 -
augustus_predicted_8867 -            785 1312453at2759        -            678    0.0001   19.8   0.3   1   3       1.4        91    0.2   0.0   572   590    24    42     5    47 0.75 -
augustus_predicted_8867 -            785 1312453at2759        -            678    0.0001   19.8   0.3   2   3      0.12       7.9    3.7   0.1   563   629   108   179    99   191 0.75 -
augustus_predicted_8867 -            785 1312453at2759        -            678    0.0001   19.8   0.3   3   3   0.00049     0.032   11.6   0.0   552   623   223   298   209   309 0.84 -
augustus_predicted_4338 -            808 1312453at2759        -            678   0.00011   19.7   0.1   1   1   2.9e-06   0.00019   18.9   0.1    67   116   142   194   128   220 0.73 -
augustus_predicted_6516 -            539 1312453at2759        -            678   0.00012   19.6   0.0   1   1   2.4e-06   0.00016   19.2   0.0    98   187   183   266    94   301 0.76 -
augustus_predicted_8708 -            560 1312453at2759        -            678   0.00012   19.6   0.0   1   1   2.6e-06   0.00017   19.1   0.0    71   125   124   178   102   237 0.85 -
augustus_predicted_5452 -           1559 1312453at2759        -            678   0.00012   19.6   0.0   1   1   2.7e-06   0.00018   19.0   0.0    84   182  1375  1475  1368  1497 0.83 -
augustus_predicted_2332 -            848 1312453at2759        -            678   0.00012   19.6   0.0   1   1   2.9e-06   0.00019   18.9   0.0    87   230   667   815   612   834 0.73 -
augustus_predicted_6858 -            404 1312453at2759        -            678   0.00015   19.3   0.0   1   1   3.3e-06   0.00022   18.7   0.0    67   230   102   276    61   283 0.76 -
augustus_predicted_4245 -            934 1312453at2759        -            678   0.00016   19.2   0.0   1   1     2e-05    0.0013   16.1   0.0    89   229   168   316   157   322 0.73 -
augustus_predicted_3299 -            296 1312453at2759        -            678   0.00019   18.9   0.1   1   2   6.8e-05    0.0045   14.4   0.1    90   179    67   155    58   165 0.76 -
augustus_predicted_3299 -            296 1312453at2759        -            678   0.00019   18.9   0.1   2   2      0.83        55    0.9   0.0   208   231   220   243   218   247 0.90 -
augustus_predicted_4790 -            816 1312453at2759        -            678   0.00019   18.9   0.9   1   4      0.44        29    1.8   0.0   573   600    74   101    48   107 0.77 -
augustus_predicted_4790 -            816 1312453at2759        -            678   0.00019   18.9   0.9   2   4     0.021       1.4    6.2   0.0   560   591   105   139   100   152 0.80 -
augustus_predicted_4790 -            816 1312453at2759        -            678   0.00019   18.9   0.9   3   4      0.37        25    2.0   0.0   575   599   232   256   206   266 0.86 -
augustus_predicted_4790 -            816 1312453at2759        -            678   0.00019   18.9   0.9   4   4      0.16        11    3.2   0.0   572   591   684   703   660   752 0.74 -
augustus_predicted_742  -            355 1312453at2759        -            678   0.00021   18.8   0.1   1   4       6.5   4.3e+02   -2.1   0.0   575   596    28    49    18    66 0.83 -
augustus_predicted_742  -            355 1312453at2759        -            678   0.00021   18.8   0.1   2   4   0.00033     0.022   12.1   0.1   571   621    68   123    43   134 0.75 -
augustus_predicted_742  -            355 1312453at2759        -            678   0.00021   18.8   0.1   3   4      0.48        32    1.7   0.0   563   599   147   187   136   221 0.66 -
augustus_predicted_742  -            355 1312453at2759        -            678   0.00021   18.8   0.1   4   4       1.3        85    0.2   0.0   574   597   310   333   295   346 0.79 -
augustus_predicted_7781 -            657 1312453at2759        -            678   0.00035   18.0   0.0   1   1   2.3e-05    0.0015   15.9   0.0    85   230    88   236    11   257 0.71 -
augustus_predicted_5404 -            780 1312453at2759        -            678   0.00035   18.0   0.3   1   2      0.73        48    1.1   0.1     6    40   457   492   454   505 0.82 -
augustus_predicted_5404 -            780 1312453at2759        -            678   0.00035   18.0   0.3   2   2     6e-05     0.004   14.6   0.0    84   185   563   660   516   675 0.82 -
augustus_predicted_5540 -           1198 1312453at2759        -            678   0.00036   18.0   0.5   1   2   0.00036     0.024   12.0   0.1   573   637   929   999   902  1004 0.69 -
augustus_predicted_5540 -           1198 1312453at2759        -            678   0.00036   18.0   0.5   2   2       3.2   2.1e+02   -1.1   0.0   573   591  1058  1076  1056  1086 0.86 -
augustus_predicted_1850 -           1125 1312453at2759        -            678   0.00042   17.8   0.0   1   1   9.6e-06   0.00064   17.2   0.0    42   233   112   319    78   326 0.73 -
augustus_predicted_1438 -            454 1312453at2759        -            678   0.00046   17.6   0.0   1   2     0.013      0.84    6.9   0.0   545   598   151   204   107   239 0.81 -
augustus_predicted_1438 -            454 1312453at2759        -            678   0.00046   17.6   0.0   2   2    0.0048      0.32    8.3   0.0   554   642   285   381   262   416 0.70 -
augustus_predicted_3193 -            393 1312453at2759        -            678   0.00063   17.2   0.2   1   1   4.7e-05    0.0031   14.9   0.3   547   612   226   295   176   319 0.76 -
augustus_predicted_8468 -           1115 1312453at2759        -            678   0.00084   16.8   0.0   1   2   4.4e-05    0.0029   15.0   0.0    71   126   861   917   843   925 0.81 -
augustus_predicted_8468 -           1115 1312453at2759        -            678   0.00084   16.8   0.0   2   2       4.4   2.9e+02   -1.5   0.0   209   229  1090  1110  1085  1113 0.89 -
augustus_predicted_2531 -            641 1312453at2759        -            678     0.001   16.5   0.0   1   1   2.3e-05    0.0015   15.9   0.0    51   123    86   163    73   175 0.80 -
augustus_predicted_2153 -            980 1312453at2759        -            678    0.0012   16.3   0.1   1   3     0.023       1.5    6.0   0.1   558   638    91   179    54   186 0.69 -
augustus_predicted_2153 -            980 1312453at2759        -            678    0.0012   16.3   0.1   2   3     0.081       5.4    4.2   0.0   574   676   251   364   241   366 0.67 -
augustus_predicted_2153 -            980 1312453at2759        -            678    0.0012   16.3   0.1   3   3      0.35        23    2.1   0.0   573   597   378   402   369   416 0.84 -
augustus_predicted_6137 -            696 1312453at2759        -            678    0.0017   15.7   0.1   1   3    0.0002     0.013   12.8   0.0    78   125   348   396   339   402 0.89 -
augustus_predicted_6137 -            696 1312453at2759        -            678    0.0017   15.7   0.1   2   3         5   3.3e+02   -1.7   0.0   163   185   474   495   460   501 0.74 -
augustus_predicted_6137 -            696 1312453at2759        -            678    0.0017   15.7   0.1   3   3       3.4   2.2e+02   -1.1   0.0   543   577   522   557   509   560 0.87 -
augustus_predicted_7959 -            469 1312453at2759        -            678    0.0018   15.7   0.0   1   2   6.2e-05    0.0041   14.5   0.0    88   125    60    98    46   112 0.91 -
augustus_predicted_7959 -            469 1312453at2759        -            678    0.0018   15.7   0.0   2   2       9.8   6.5e+02   -2.7   0.0   165   228   146   218   143   224 0.48 -
augustus_predicted_576  -            589 1312453at2759        -            678    0.0019   15.6   0.2   1   3      0.08       5.3    4.2   0.1    82   114   325   358   251   366 0.76 -
augustus_predicted_576  -            589 1312453at2759        -            678    0.0019   15.6   0.2   2   3     0.005      0.33    8.2   0.0   163   193   431   460   403   522 0.70 -
augustus_predicted_576  -            589 1312453at2759        -            678    0.0019   15.6   0.2   3   3       3.6   2.4e+02   -1.2   0.0   208   234   537   563   531   568 0.86 -
augustus_predicted_5688 -            541 1312453at2759        -            678    0.0023   15.4   0.0   1   2      0.18        12    3.1   0.0   576   594   154   172   136   192 0.84 -
augustus_predicted_5688 -            541 1312453at2759        -            678    0.0023   15.4   0.0   2   2    0.0014     0.091   10.1   0.0   570   647   194   273   191   279 0.75 -
augustus_predicted_6062 -            756 1312453at2759        -            678    0.0027   15.1   0.0   1   1   6.5e-05    0.0043   14.4   0.0    90   226   194   336   181   342 0.73 -
augustus_predicted_3046 -           1167 1312453at2759        -            678    0.0031   14.9   0.0   1   2       3.2   2.1e+02   -1.1   0.0     6    44   583   622   580   645 0.83 -
augustus_predicted_3046 -           1167 1312453at2759        -            678    0.0031   14.9   0.0   2   2   0.00048     0.031   11.6   0.0    90   232   687   833   679   837 0.74 -
augustus_predicted_5876 -            625 1312453at2759        -            678    0.0032   14.9   0.1   1   2      0.53        35    1.5   0.0   563   598   230   268   227   311 0.61 -
augustus_predicted_5876 -            625 1312453at2759        -            678    0.0032   14.9   0.1   2   2     0.001     0.067   10.5   0.0   557   638   319   408   301   415 0.73 -
augustus_predicted_7729 -           1202 1312453at2759        -            678    0.0039   14.6   0.0   1   1    0.0001    0.0068   13.8   0.0    70   126   497   555   496   561 0.85 -
augustus_predicted_3421 -            323 1312453at2759        -            678    0.0052   14.2   0.0   1   2   0.00034     0.023   12.1   0.0    83   126   124   168   113   226 0.79 -
augustus_predicted_3421 -            323 1312453at2759        -            678    0.0052   14.2   0.0   2   2         4   2.7e+02   -1.4   0.0   208   230   281   303   276   308 0.84 -
augustus_predicted_8627 -           1990 1312453at2759        -            678    0.0053   14.1   0.2   1   2      0.62        41    1.3   0.0   564   591   139   167   105   206 0.76 -
augustus_predicted_8627 -           1990 1312453at2759        -            678    0.0053   14.1   0.2   2   2    0.0017      0.11    9.8   0.1   562   592   310   343   300   353 0.77 -
augustus_predicted_3308 -            816 1312453at2759        -            678    0.0053   14.1   0.2   1   1   0.00017     0.012   13.0   0.1   560   629   522   595   517   618 0.81 -
augustus_predicted_6001 -            309 1312453at2759        -            678    0.0057   14.0   2.2   1   3      0.98        65    0.6   0.1   577   591    29    43     5    95 0.64 -
augustus_predicted_6001 -            309 1312453at2759        -            678    0.0057   14.0   2.2   2   3     0.069       4.5    4.5   0.0   572   592   183   203   177   221 0.80 -
augustus_predicted_6001 -            309 1312453at2759        -            678    0.0057   14.0   2.2   3   3      0.02       1.3    6.2   0.2   570   591   230   251   222   269 0.85 -
augustus_predicted_1407 -           1543 1312453at2759        -            678     0.006   14.0   2.2   1   2      0.23        15    2.7   0.1   559   590    81   112    64   157 0.78 -
augustus_predicted_1407 -           1543 1312453at2759        -            678     0.006   14.0   2.2   2   2    0.0011     0.072   10.4   0.4   551   650   201   315   184   331 0.64 -
augustus_predicted_2475 -            596 1312453at2759        -            678    0.0069   13.8   1.5   1   3         2   1.3e+02   -0.4   0.0   563   596   106   142    98   166 0.77 -
augustus_predicted_2475 -            596 1312453at2759        -            678    0.0069   13.8   1.5   2   3      0.03         2    5.6   0.1   573   603   231   261   213   278 0.76 -
augustus_predicted_2475 -            596 1312453at2759        -            678    0.0069   13.8   1.5   3   3     0.035       2.3    5.4   0.0   574   599   334   359   324   399 0.62 -
augustus_predicted_5862 -            485 1312453at2759        -            678    0.0081   13.5   2.9   1   4       1.3        87    0.2   0.0   573   595   183   205   150   217 0.72 -
augustus_predicted_5862 -            485 1312453at2759        -            678    0.0081   13.5   2.9   2   4      0.65        43    1.2   0.0   561   594   218   254   206   282 0.81 -
augustus_predicted_5862 -            485 1312453at2759        -            678    0.0081   13.5   2.9   3   4      0.84        56    0.8   0.1   571   648   306   385   283   389 0.75 -
augustus_predicted_5862 -            485 1312453at2759        -            678    0.0081   13.5   2.9   4   4    0.0082      0.54    7.5   0.0   563   598   381   420   367   436 0.75 -
augustus_predicted_4237 -            526 1312453at2759        -            678    0.0089   13.4   0.0   1   1   0.00019     0.013   12.9   0.0    47   114   276   349   262   370 0.75 -
augustus_predicted_8742 -           2043 1312453at2759        -            678     0.011   13.1   0.0   1   2   0.00079     0.052   10.9   0.0    55   125   811   885   797   893 0.78 -
augustus_predicted_8742 -           2043 1312453at2759        -            678     0.011   13.1   0.0   2   2       3.3   2.2e+02   -1.1   0.0   153   186  1072  1108  1062  1157 0.66 -
augustus_predicted_8843 -           1417 1312453at2759        -            678     0.012   13.0   3.1   1   1    0.0033      0.22    8.8   3.1    40   184  1058  1203   997  1207 0.68 -
augustus_predicted_1758 -            506 1312453at2759        -            678     0.013   12.8   2.7   1   3    0.0024      0.16    9.3   0.3   558   657   270   374   258   394 0.74 -
augustus_predicted_1758 -            506 1312453at2759        -            678     0.013   12.8   2.7   2   3      0.42        28    1.9   0.1   577   595   377   395   375   406 0.88 -
augustus_predicted_1758 -            506 1312453at2759        -            678     0.013   12.8   2.7   3   3      0.67        44    1.2   0.1   573   589   488   504   454   506 0.83 -
augustus_predicted_466  -            645 1312453at2759        -            678     0.014   12.8   0.0   1   1    0.0004     0.026   11.9   0.0    82   114   435   469   420   483 0.83 -
augustus_predicted_8403 -            566 1312453at2759        -            678     0.015   12.7   0.0   1   2    0.0058      0.38    8.0   0.0    84   114   216   248   210   257 0.87 -
augustus_predicted_8403 -            566 1312453at2759        -            678     0.015   12.7   0.0   2   2       0.3        20    2.3   0.0   163   202   412   450   388   456 0.81 -
augustus_predicted_1456 -            364 1312453at2759        -            678     0.017   12.4   0.3   1   2     0.047       3.1    5.0   0.0   574   636    55   122    40   137 0.76 -
augustus_predicted_1456 -            364 1312453at2759        -            678     0.017   12.4   0.3   2   2     0.022       1.4    6.1   0.1   563   592   127   159   124   197 0.72 -
augustus_predicted_3031 -            855 1312453at2759        -            678     0.019   12.3   0.2   1   2      0.19        13    3.0   0.1   562   592   577   610   550   661 0.68 -
augustus_predicted_3031 -            855 1312453at2759        -            678     0.019   12.3   0.2   2   2     0.014      0.93    6.7   0.0   550   592   776   824   731   833 0.81 -
augustus_predicted_188  -            362 1312453at2759        -            678     0.021   12.2   0.0   1   2    0.0042      0.28    8.4   0.0   574   632   137   195   131   216 0.89 -
augustus_predicted_188  -            362 1312453at2759        -            678     0.021   12.2   0.0   2   2      0.62        41    1.3   0.0   568   593   270   295   254   321 0.76 -
augustus_predicted_3682 -            913 1312453at2759        -            678     0.022   12.1   0.0   1   1   0.00047     0.031   11.6   0.0    47   125   446   529   434   536 0.76 -
augustus_predicted_4445 -           1272 1312453at2759        -            678     0.022   12.1   0.1   1   1   0.00091      0.06   10.7   0.1    85   196   427   545   418   559 0.61 -
augustus_predicted_3413 -            499 1312453at2759        -            678     0.026   11.9   0.0   1   1   0.00067     0.044   11.1   0.0    89   180   317   405   310   411 0.77 -
augustus_predicted_6052 -           1118 1312453at2759        -            678     0.027   11.8   0.0   1   1   0.00074     0.049   10.9   0.0    92   129   952   991   890  1047 0.87 -
augustus_predicted_2415 -            717 1312453at2759        -            678     0.029   11.7   0.0   1   2     0.011      0.74    7.1   0.0   570   600   341   371   310   409 0.73 -
augustus_predicted_2415 -            717 1312453at2759        -            678     0.029   11.7   0.0   2   2      0.28        19    2.4   0.0   574   597   439   463   431   474 0.87 -
augustus_predicted_4746 -           1050 1312453at2759        -            678      0.03   11.7   0.0   1   2    0.0024      0.16    9.3   0.0    86   177   802   888   788   908 0.81 -
augustus_predicted_4746 -           1050 1312453at2759        -            678      0.03   11.7   0.0   2   2         3     2e+02   -1.0   0.0   205   229   988  1012   984  1015 0.88 -
augustus_predicted_625  -            651 1312453at2759        -            678      0.03   11.7   0.0   1   1    0.0013     0.084   10.2   0.0    91   229   405   556   389   565 0.73 -
augustus_predicted_4417 -            594 1312453at2759        -            678     0.033   11.5   0.8   1   2     0.015      0.99    6.6   0.3   551   647   167   271   160   275 0.70 -
augustus_predicted_4417 -            594 1312453at2759        -            678     0.033   11.5   0.8   2   2     0.028       1.9    5.7   0.2   574   630   237   297   222   315 0.71 -
augustus_predicted_283  -            977 1312453at2759        -            678     0.041   11.2   0.1   1   1    0.0011     0.071   10.4   0.1   560   632    65   140    54   151 0.74 -
augustus_predicted_1978 -            609 1312453at2759        -            678     0.045   11.1   0.1   1   1    0.0045       0.3    8.4   0.0   553   596   390   434   381   442 0.81 -
augustus_predicted_6918 -            394 1312453at2759        -            678     0.053   10.8   0.0   1   1     0.001     0.067   10.5   0.0    74   118   197   243   160   268 0.82 -
augustus_predicted_7641 -           1132 1312453at2759        -            678     0.059   10.7   0.3   1   2    0.0066      0.44    7.8   0.0   574   595   239   260   226   272 0.86 -
augustus_predicted_7641 -           1132 1312453at2759        -            678     0.059   10.7   0.3   2   2       5.3   3.5e+02   -1.8   0.0   558   591  1044  1077  1037  1085 0.77 -
augustus_predicted_672  -            355 1312453at2759        -            678     0.064   10.6   0.1   1   2    0.0033      0.22    8.8   0.1   569   595   112   138   100   188 0.76 -
augustus_predicted_672  -            355 1312453at2759        -            678     0.064   10.6   0.1   2   2         5   3.3e+02   -1.7   0.0   561   590   254   287   236   290 0.70 -
augustus_predicted_7622 -            595 1312453at2759        -            678     0.074   10.4   0.4   1   3     0.093       6.2    4.0   0.1   571   590   355   374   285   376 0.54 -
augustus_predicted_7622 -            595 1312453at2759        -            678     0.074   10.4   0.4   2   3      0.14       9.3    3.4   0.0   572   592   356   376   337   387 0.80 -
augustus_predicted_7622 -            595 1312453at2759        -            678     0.074   10.4   0.4   3   3      0.43        29    1.8   0.0   562   589   429   459   400   462 0.72 -
augustus_predicted_1377 -            618 1312453at2759        -            678     0.078   10.3   0.0   1   1    0.0024      0.16    9.2   0.0    48   126   309   393   275   409 0.87 -
augustus_predicted_4243 -            611 1312453at2759        -            678     0.079   10.3   0.2   1   1    0.0033      0.22    8.8   0.2   571   631   150   212   130   233 0.76 -
augustus_predicted_7945 -            429 1312453at2759        -            678     0.084   10.2   0.0   1   2     0.018       1.2    6.4   0.0    90   124   142   176   138   186 0.80 -
augustus_predicted_7945 -            429 1312453at2759        -            678     0.084   10.2   0.0   2   2      0.72        48    1.1   0.0   203   226   306   329   297   330 0.85 -
augustus_predicted_3408 -            996 1312453at2759        -            678     0.085   10.2   0.0   1   1    0.0027      0.18    9.1   0.0    98   230   174   320   143   323 0.77 -
augustus_predicted_7927 -            588 1312453at2759        -            678      0.11    9.8   0.0   1   1    0.0027      0.18    9.1   0.0    84   125   305   347   277   358 0.88 -
augustus_predicted_8224 -           1259 1312453at2759        -            678      0.13    9.6   0.2   1   3       1.2        80    0.3   0.0    84   114   986  1017   978  1022 0.77 -
augustus_predicted_8224 -           1259 1312453at2759        -            678      0.13    9.6   0.2   2   3       0.3        20    2.3   0.2   158   187  1106  1134  1102  1136 0.86 -
augustus_predicted_8224 -           1259 1312453at2759        -            678      0.13    9.6   0.2   3   3      0.26        17    2.5   0.0   184   233  1201  1250  1194  1255 0.90 -
augustus_predicted_4317 -            535 1312453at2759        -            678      0.13    9.5   0.0   1   1    0.0028      0.19    9.0   0.0   549   627   260   343   206   361 0.83 -
augustus_predicted_3296 -            859 1312453at2759        -            678      0.15    9.4   0.1   1   2     0.013      0.83    6.9   0.1   551   596   275   321   260   349 0.68 -
augustus_predicted_3296 -            859 1312453at2759        -            678      0.15    9.4   0.1   2   2       2.4   1.6e+02   -0.6   0.0   574   593   557   576   553   612 0.86 -
augustus_predicted_181  -            445 1312453at2759        -            678      0.44    7.8   7.8   1   5       1.3        84    0.3   0.1   573   592    38    57    33   100 0.81 -
augustus_predicted_181  -            445 1312453at2759        -            678      0.44    7.8   7.8   2   5       1.7   1.1e+02   -0.2   0.2   570   589   154   173   139   181 0.73 -
augustus_predicted_181  -            445 1312453at2759        -            678      0.44    7.8   7.8   3   5      0.16        10    3.3   0.0   561   589   189   220   180   225 0.78 -
augustus_predicted_181  -            445 1312453at2759        -            678      0.44    7.8   7.8   4   5      0.28        19    2.4   0.0   574   591   275   292   258   318 0.86 -
augustus_predicted_181  -            445 1312453at2759        -            678      0.44    7.8   7.8   5   5      0.69        46    1.1   0.0   574   591   427   444   424   445 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      ../../stats/eukaryota_odb10/hmms/1312453at2759.hmm
# Target file:     /home/centos/br/bin/Brownotate-1.2.0/runs/b283acc0-5629-444b-ad7a-7147f201d246/annotation/augustus_annotation.faa
# Option settings: hmmsearch --domtblout /home/centos/br/bin/Brownotate-1.2.0/runs/b283acc0-5629-444b-ad7a-7147f201d246/busco_annotation/run_eukaryota_odb10/hmmer_output/initial_run_results/1312453at2759.out --cpu 1 ../../stats/eukaryota_odb10/hmms/1312453at2759.hmm /home/centos/br/bin/Brownotate-1.2.0/runs/b283acc0-5629-444b-ad7a-7147f201d246/annotation/augustus_annotation.faa 
# Current dir:     /home/centos/br/bin/Brownotate-1.2.0/runs/b283acc0-5629-444b-ad7a-7147f201d246
# Date:            Sat Aug 24 02:31:58 2024
# [ok]
