#                                                                               --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name           accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#   ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
augustus_predicted_1877 -            349 621827at2759         -            349   4.5e-06   24.1   4.4   3   3     0.013      0.92    6.7   0.0   110   152   296   340   277   345 0.59 -
augustus_predicted_2668 -            576 621827at2759         -            349     6e-06   23.7   1.6   1   3   6.7e-07   4.6e-05   20.8   0.8    90   148   300   364   276   401 0.74 -
augustus_predicted_2668 -            576 621827at2759         -            349     6e-06   23.7   1.6   2   3       2.6   1.8e+02   -0.8   0.0    91   143   391   451   382   462 0.64 -
augustus_predicted_2668 -            576 621827at2759         -            349     6e-06   23.7   1.6   3   3       6.3   4.3e+02   -2.1   0.0   132   147   493   508   476   522 0.61 -
augustus_predicted_1953 -            417 621827at2759         -            349     7e-06   23.5   0.2   1   2   6.7e-07   4.6e-05   20.8   0.1   126   214   104   203    88   217 0.58 -
augustus_predicted_1953 -            417 621827at2759         -            349     7e-06   23.5   0.2   2   2       1.4        98   -0.0   0.0    56    74   256   274   240   357 0.67 -
augustus_predicted_1313 -            437 621827at2759         -            349   1.9e-05   22.0   0.1   1   1   4.6e-07   3.2e-05   21.3   0.1    89   148   234   299   212   305 0.72 -
augustus_predicted_3893 -            807 621827at2759         -            349     4e-05   21.0   1.1   1   3    0.0011     0.078   10.2   0.0   114   146   433   467   427   477 0.74 -
augustus_predicted_3893 -            807 621827at2759         -            349     4e-05   21.0   1.1   2   3    0.0049      0.33    8.1   0.1    96   155   699   762   691   785 0.80 -
augustus_predicted_3893 -            807 621827at2759         -            349     4e-05   21.0   1.1   3   3       4.1   2.8e+02   -1.5   0.0    90   104   791   805   783   806 0.89 -
augustus_predicted_78   -            522 621827at2759         -            349     5e-05   20.7   0.0   1   3       4.7   3.2e+02   -1.7   0.0    57    73   200   216   184   218 0.89 -
augustus_predicted_78   -            522 621827at2759         -            349     5e-05   20.7   0.0   2   3   0.00093     0.064   10.5   0.0   128   149   346   367   340   370 0.87 -
augustus_predicted_78   -            522 621827at2759         -            349     5e-05   20.7   0.0   3   3     0.017       1.1    6.4   0.1   128   148   402   422   372   437 0.72 -
augustus_predicted_3965 -            511 621827at2759         -            349   6.2e-05   20.4   1.1   1   2   0.00075     0.051   10.8   0.2   126   173   332   386   316   405 0.63 -
augustus_predicted_3965 -            511 621827at2759         -            349   6.2e-05   20.4   1.1   2   2    0.0051      0.35    8.1   0.1    92   145   382   447   376   452 0.69 -
augustus_predicted_234  -            506 621827at2759         -            349   7.4e-05   20.1   0.4   1   5       3.7   2.5e+02   -1.4   0.0    44    71    57    84    45    96 0.61 -
augustus_predicted_234  -            506 621827at2759         -            349   7.4e-05   20.1   0.4   2   5   0.00031     0.021   12.1   0.2   128   149   208   229   152   288 0.78 -
augustus_predicted_234  -            506 621827at2759         -            349   7.4e-05   20.1   0.4   3   5      0.32        22    2.1   0.0   127   148   299   320   243   327 0.75 -
augustus_predicted_234  -            506 621827at2759         -            349   7.4e-05   20.1   0.4   4   5      0.28        19    2.3   0.0   128   148   300   320   269   386 0.77 -
augustus_predicted_234  -            506 621827at2759         -            349   7.4e-05   20.1   0.4   5   5       1.2        83    0.2   0.0    89   112   426   449   412   459 0.63 -
augustus_predicted_1312 -            467 621827at2759         -            349   7.8e-05   20.1   0.8   1   1   1.6e-06   0.00011   19.6   0.1    89   149   257   323   236   333 0.75 -
augustus_predicted_4607 -            878 621827at2759         -            349   8.1e-05   20.0   2.0   1   4     0.016       1.1    6.4   0.0    89   112    82   105    32   108 0.65 -
augustus_predicted_4607 -            878 621827at2759         -            349   8.1e-05   20.0   2.0   2   4       3.2   2.2e+02   -1.1   0.0   219   263   116   160   111   164 0.84 -
augustus_predicted_4607 -            878 621827at2759         -            349   8.1e-05   20.0   2.0   3   4    0.0048      0.33    8.1   0.2    85   150   245   319   235   393 0.61 -
augustus_predicted_4607 -            878 621827at2759         -            349   8.1e-05   20.0   2.0   4   4       1.6   1.1e+02   -0.1   0.0   131   148   383   400   374   406 0.75 -
augustus_predicted_318  -           1148 621827at2759         -            349   9.3e-05   19.8   2.5   1   1   5.6e-06   0.00038   17.8   2.5    90   214    83   227    74   243 0.75 -
augustus_predicted_4562 -            384 621827at2759         -            349   0.00011   19.5   0.1   1   2    0.0017      0.12    9.6   0.0   182   213    55    86    10   150 0.71 -
augustus_predicted_4562 -            384 621827at2759         -            349   0.00011   19.5   0.1   2   2    0.0071      0.49    7.6   0.0    38    72   146   181   121   192 0.86 -
augustus_predicted_4989 -            389 621827at2759         -            349   0.00051   17.4   2.0   1   3       0.9        62    0.7   0.1   129   148    73    91    37   104 0.72 -
augustus_predicted_4989 -            389 621827at2759         -            349   0.00051   17.4   2.0   2   3   0.00031     0.021   12.1   0.3   101   146   133   179   122   191 0.77 -
augustus_predicted_4989 -            389 621827at2759         -            349   0.00051   17.4   2.0   3   3      0.45        31    1.6   0.0    86   106   302   322   291   336 0.78 -
augustus_predicted_3484 -            573 621827at2759         -            349   0.00099   16.4   0.7   1   3     0.015         1    6.5   0.0   112   153   230   273   221   278 0.83 -
augustus_predicted_3484 -            573 621827at2759         -            349   0.00099   16.4   0.7   2   3     0.041       2.8    5.1   0.0    48   116   284   361   276   429 0.77 -
augustus_predicted_3484 -            573 621827at2759         -            349   0.00099   16.4   0.7   3   3      0.76        52    0.9   0.1   127   145   483   501   479   507 0.87 -
augustus_predicted_4868 -            555 621827at2759         -            349    0.0011   16.3   0.1   1   2      0.15        11    3.2   0.1   215   250   246   281   152   291 0.66 -
augustus_predicted_4868 -            555 621827at2759         -            349    0.0011   16.3   0.1   2   2    0.0052      0.36    8.0   0.0    45    82   345   385   339   396 0.80 -
augustus_predicted_1781 -            397 621827at2759         -            349    0.0012   16.2   0.6   1   3     0.015         1    6.5   0.0   115   147    13    45     6    50 0.84 -
augustus_predicted_1781 -            397 621827at2759         -            349    0.0012   16.2   0.6   2   3       2.8   1.9e+02   -1.0   0.0    58    81   199   222   183   232 0.75 -
augustus_predicted_1781 -            397 621827at2759         -            349    0.0012   16.2   0.6   3   3     0.023       1.5    5.9   0.1    92   121   306   336   287   345 0.76 -
augustus_predicted_4574 -            387 621827at2759         -            349    0.0013   16.1   0.4   1   2     6e-05    0.0041   14.4   0.0    90   148   213   281   183   286 0.76 -
augustus_predicted_4574 -            387 621827at2759         -            349    0.0013   16.1   0.4   2   2       8.8     6e+02   -2.6   0.1   115   143   356   385   348   385 0.84 -
augustus_predicted_4166 -            745 621827at2759         -            349    0.0017   15.7   0.1   1   4       9.9   6.8e+02   -2.8   0.0    31    74   311   358   303   382 0.66 -
augustus_predicted_4166 -            745 621827at2759         -            349    0.0017   15.7   0.1   2   4       5.1   3.5e+02   -1.8   0.0    39    74   366   401   340   405 0.71 -
augustus_predicted_4166 -            745 621827at2759         -            349    0.0017   15.7   0.1   3   4    0.0057      0.39    7.9   0.0    94   145   631   688   615   701 0.68 -
augustus_predicted_4166 -            745 621827at2759         -            349    0.0017   15.7   0.1   4   4      0.11       7.5    3.7   0.0   118   144   715   741   700   744 0.73 -
augustus_predicted_793  -            594 621827at2759         -            349    0.0017   15.6   0.0   1   3    0.0067      0.46    7.7   0.0   126   186   258   331   243   340 0.60 -
augustus_predicted_793  -            594 621827at2759         -            349    0.0017   15.6   0.0   2   3       1.4        94    0.1   0.0   233   256   474   497   456   533 0.68 -
augustus_predicted_793  -            594 621827at2759         -            349    0.0017   15.6   0.0   3   3      0.12       8.5    3.5   0.0    47    74   565   592   552   594 0.87 -
augustus_predicted_3761 -            468 621827at2759         -            349    0.0019   15.5   0.2   1   3      0.14       9.9    3.3   0.0    73   101    61    95     7   100 0.61 -
augustus_predicted_3761 -            468 621827at2759         -            349    0.0019   15.5   0.2   2   3     0.044         3    5.0   0.1    92   143   160   214   148   222 0.67 -
augustus_predicted_3761 -            468 621827at2759         -            349    0.0019   15.5   0.2   3   3       1.1        78    0.3   0.0   171   249   349   396   334   413 0.52 -
augustus_predicted_4528 -            422 621827at2759         -            349    0.0026   15.1   0.6   1   2      0.15        10    3.2   0.0   154   211   252   317   211   322 0.67 -
augustus_predicted_4528 -            422 621827at2759         -            349    0.0026   15.1   0.6   2   2   0.00094     0.065   10.5   0.1    92   181   312   414   266   421 0.64 -
augustus_predicted_1141 -            341 621827at2759         -            349    0.0033   14.7   0.2   1   2       1.5     1e+02   -0.0   0.0   216   249    46    80    20    85 0.81 -
augustus_predicted_1141 -            341 621827at2759         -            349    0.0033   14.7   0.2   2   2   0.00047     0.032   11.5   0.0    89   141   263   317   252   333 0.84 -
augustus_predicted_1801 -            526 621827at2759         -            349     0.004   14.4   0.1   1   4       7.3     5e+02   -2.3   0.0    48    75    29    56    22    62 0.81 -
augustus_predicted_1801 -            526 621827at2759         -            349     0.004   14.4   0.1   2   4     0.011      0.73    7.0   0.0    84   115    94   124    86   127 0.86 -
augustus_predicted_1801 -            526 621827at2759         -            349     0.004   14.4   0.1   3   4       7.3     5e+02   -2.3   0.0   155   181   186   212   176   222 0.79 -
augustus_predicted_1801 -            526 621827at2759         -            349     0.004   14.4   0.1   4   4      0.23        16    2.6   0.0   155   183   294   322   287   341 0.84 -
augustus_predicted_3253 -            460 621827at2759         -            349    0.0042   14.3   0.0   1   1   0.00013    0.0087   13.3   0.0    90   152   247   315   236   323 0.77 -
augustus_predicted_3704 -            431 621827at2759         -            349    0.0097   13.2   0.0   1   2    0.0019      0.13    9.5   0.0    96   145    43    94    41    98 0.88 -
augustus_predicted_3704 -            431 621827at2759         -            349    0.0097   13.2   0.0   2   2       1.5     1e+02   -0.0   0.0    44    70   109   135   102   140 0.85 -
augustus_predicted_2149 -            593 621827at2759         -            349     0.014   12.6   0.1   1   2       3.5   2.4e+02   -1.3   0.0    32    74   261   303   253   323 0.68 -
augustus_predicted_2149 -            593 621827at2759         -            349     0.014   12.6   0.1   2   2    0.0013     0.086   10.1   0.0    91   148   404   469   393   498 0.80 -
augustus_predicted_2078 -            707 621827at2759         -            349     0.018   12.3   0.9   1   2     0.069       4.8    4.3   0.1    43    99    55   111    45   128 0.75 -
augustus_predicted_2078 -            707 621827at2759         -            349     0.018   12.3   0.9   2   2     0.036       2.4    5.3   0.0    33    73   217   257   184   261 0.89 -
augustus_predicted_3095 -           1557 621827at2759         -            349     0.033   11.4   3.6   1   3       1.7   1.2e+02   -0.3   0.0   129   143  1269  1283  1214  1297 0.67 -
augustus_predicted_3095 -           1557 621827at2759         -            349     0.033   11.4   3.6   2   3    0.0039      0.27    8.4   0.1    92   147  1324  1384  1318  1399 0.77 -
augustus_predicted_3095 -           1557 621827at2759         -            349     0.033   11.4   3.6   3   3      0.86        59    0.7   0.2   132   148  1419  1435  1413  1508 0.53 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      ../../stats/eukaryota_odb10/hmms/621827at2759.hmm
# Target file:     /home/centos/br/bin/Brownotate-1.2.0/runs/584a0dab-d3a4-4320-afed-b310965cc1e7/annotation/augustus_annotation.faa
# Option settings: hmmsearch --domtblout /home/centos/br/bin/Brownotate-1.2.0/runs/584a0dab-d3a4-4320-afed-b310965cc1e7/busco_annotation/run_eukaryota_odb10/hmmer_output/initial_run_results/621827at2759.out --cpu 1 ../../stats/eukaryota_odb10/hmms/621827at2759.hmm /home/centos/br/bin/Brownotate-1.2.0/runs/584a0dab-d3a4-4320-afed-b310965cc1e7/annotation/augustus_annotation.faa 
# Current dir:     /home/centos/br/bin/Brownotate-1.2.0/runs/584a0dab-d3a4-4320-afed-b310965cc1e7
# Date:            Thu Aug 22 20:16:25 2024
# [ok]
